182	531	523	242	201	204	191	-16.73	-46.45	-18.85	11436.28	-3458.38	10578.99	691.97	-236.09	884.50
182	531	524	242	201	205	192	-16.66	-46.37	-18.80	11443.06	-3449.06	10577.04	671.47	-217.64	856.23
182	531	524	242	202	206	192	-16.54	-46.28	-18.72	11453.11	-3435.01	10589.19	665.14	-191.10	840.17
182	531	524	242	202	204	191	-16.43	-46.13	-18.65	11454.25	-3421.26	10603.73	657.64	-163.05	836.06
182	531	524	243	201	205	192	-16.40	-46.07	-18.68	11454.94	-3426.39	10630.14	642.00	-164.85	838.06
183	531	524	243	202	205	192	-16.56	-46.08	-18.77	11472.60	-3452.87	10648.23	633.85	-171.30	840.75
182	531	525	242	202	205	191	-16.69	-46.14	-18.81	11485.37	-3465.63	10640.82	623.76	-171.64	837.82
182	532	524	243	202	205	191	-16.81	-46.25	-18.86	11490.70	-3477.55	10631.98	622.57	-186.56	829.62
183	531	524	243	202	205	191	-16.89	-46.26	-18.88	11493.56	-3484.67	10615.58	623.64	-181.28	813.49
183	532	525	243	202	206	191	-16.94	-46.33	-18.89	11502.08	-3488.64	10593.40	615.26	-182.77	794.77
183	532	525	243	201	205	191	-17.03	-46.36	-18.92	11507.18	-3496.21	10585.33	603.85	-180.73	779.23
183	532	525	243	202	206	191	-16.99	-46.28	-18.94	11504.82	-3500.60	10600.26	604.01	-182.04	763.72
183	532	525	243	202	205	192	-16.94	-46.28	-18.94	11508.98	-3502.97	10598.25	608.61	-179.24	752.48
183	532	524	243	202	205	191	-16.92	-46.29	-18.92	11499.33	-3493.62	10596.14	601.63	-182.43	743.96
183	532	525	243	202	205	191	-16.93	-46.40	-18.90	11505.76	-3491.34	10585.73	596.94	-195.21	739.31
183	532	524	242	201	205	191	-16.85	-46.40	-18.88	11508.88	-3488.57	10578.44	604.15	-183.65	742.65
182	532	524	243	202	206	191	-16.89	-46.30	-18.95	11500.63	-3501.74	10583.12	596.99	-182.56	750.96
182	532	525	243	201	206	191	-17.00	-46.35	-19.00	11513.20	-3516.65	10590.37	599.74	-193.58	749.51
182	532	524	242	202	206	191	-17.08	-46.34	-19.03	11518.94	-3525.62	10584.65	592.55	-181.91	756.39
182	532	525	243	202	205	191	-17.14	-46.35	-19.07	11516.59	-3533.74	10579.82	599.93	-182.16	754.62
182	532	524	243	201	205	190	-17.16	-46.34	-19.10	11517.16	-3539.45	10575.62	603.18	-179.95	743.39
182	532	525	243	203	206	191	-17.22	-46.36	-19.13	11511.10	-3545.08	10565.24	600.47	-175.10	737.87
182	532	525	243	202	206	190	-17.24	-46.37	-19.14	11510.95	-3545.83	10558.58	596.40	-172.05	736.88
182	532	525	243	202	206	190	-17.25	-46.42	-19.13	11522.60	-3547.74	10549.45	593.08	-165.90	736.33
182	532	525	243	202	205	191	-17.31	-46.46	-19.15	11533.27	-3556.75	10539.98	586.82	-159.65	735.67
182	532	525	243	202	205	190	-17.37	-46.48	-19.19	11545.61	-3568.71	10536.38	583.58	-156.52	724.48
182	532	525	243	202	206	191	-17.37	-46.35	-19.22	11538.73	-3572.88	10546.76	581.95	-138.84	718.26
182	532	525	243	202	205	191	-17.33	-46.33	-19.23	11540.39	-3575.03	10556.42	593.06	-136.10	707.25
182	532	525	243	201	206	191	-17.24	-46.41	-19.21	11541.77	-3571.08	10553.20	597.20	-149.40	695.78
182	532	525	243	202	206	190	-17.31	-46.44	-19.21	11540.48	-3572.53	10554.74	581.59	-150.68	706.09
182	532	525	243	202	205	191	-17.42	-46.52	-19.21	11554.26	-3576.30	10541.40	564.26	-146.94	716.39
182	532	525	243	201	206	190	-17.58	-46.52	-19.26	11563.34	-3590.68	10534.33	548.10	-141.55	716.77
182	532	525	243	202	204	190	-17.50	-46.54	-19.23	11570.98	-3586.35	10530.62	561.34	-144.07	694.83
182	532	525	243	201	205	190	-17.38	-46.56	-19.21	11568.63	-3581.23	10533.69	563.03	-151.96	680.19
182	532	524	243	201	206	190	-17.33	-46.65	-19.14	11577.00	-3568.17	10525.00	556.03	-157.42	673.28
182	532	525	243	201	205	190	-17.43	-46.58	-19.21	11563.75	-3580.76	10525.15	551.02	-154.50	665.42
182	532	525	243	201	206	189	-17.40	-46.60	-19.22	11569.76	-3584.32	10531.09	556.72	-156.27	652.00
181	532	525	242	201	204	190	-17.34	-46.62	-19.19	11566.87	-3577.11	10533.34	560.34	-167.36	646.25
182	532	525	243	202	205	190	-17.41	-46.66	-19.20	11571.33	-3579.85	10526.27	550.42	-169.89	654.03
181	532	524	243	202	206	190	-17.55	-46.69	-19.24	11564.96	-3586.86	10515.16	540.25	-172.70	656.13
182	531	524	243	202	206	190	-17.64	-46.73	-19.27	11567.51	-3594.52	10506.20	542.09	-178.06	647.92
