100	519	503	230	178	223	158	15.77	-66.48	5.29	14884.76	1682.33	6207.65	-100.11	44.11	-368.84 4
101	519	504	230	178	223	159	16.16	-66.38	5.44	14879.92	1720.41	6219.46	-98.30	45.01	-373.95 4
101	519	503	230	178	221	159	16.46	-66.36	5.57	14869.32	1752.79	6226.69	-96.04	34.21	-368.95 4
101	519	504	230	178	222	159	16.76	-66.40	5.70	14872.06	1784.55	6224.56	-88.43	16.90	-358.05 4
101	519	504	230	178	223	159	16.94	-66.40	5.75	14879.05	1799.93	6213.53	-86.66	22.65	-338.90 4
101	519	503	231	178	223	159	17.00	-66.35	5.78	14868.30	1806.73	6214.65	-70.98	27.77	-329.46 4
100	520	504	230	179	221	159	17.09	-66.30	5.85	14861.49	1823.59	6227.12	-64.43	20.23	-327.53 4
100	519	503	231	178	222	159	17.15	-66.33	5.91	14865.01	1838.21	6227.36	-70.71	6.67	-319.71 4
100	519	503	231	178	222	159	17.22	-66.31	5.94	14871.16	1847.70	6228.60	-73.27	11.14	-308.02 4
101	519	503	230	178	221	159	17.28	-66.19	5.96	14864.20	1851.72	6229.57	-50.71	31.03	-297.42 4
101	519	503	231	178	223	159	17.41	-66.09	6.00	14852.99	1861.93	6236.69	-24.17	34.83	-296.10 4
100	519	503	231	179	223	159	17.67	-66.06	6.10	14853.94	1885.64	6231.45	-15.62	35.34	-295.79 4
101	519	503	230	178	223	158	17.86	-66.09	6.17	14858.44	1905.55	6219.08	-23.59	39.32	-288.40 4
101	519	503	230	178	221	158	17.94	-66.19	6.19	14861.12	1910.28	6196.53	-36.46	42.05	-282.38 4
101	519	503	230	178	222	158	18.06	-66.19	6.23	14870.46	1920.36	6189.50	-38.68	50.10	-276.56 4
101	519	503	230	178	223	159	18.06	-66.20	6.24	14872.94	1924.74	6191.62	-34.15	54.35	-277.34 4
100	519	503	231	179	222	158	18.06	-66.20	6.29	14885.29	1937.71	6196.44	-24.79	49.48	-287.72 4
100	519	503	231	178	222	159	18.15	-66.23	6.33	14891.83	1950.22	6196.02	-26.85	43.61	-293.98 4
101	519	503	231	178	222	159	18.35	-66.28	6.41	14889.04	1968.91	6185.02	-38.66	34.12	-298.93 4
100	519	503	230	179	223	159	18.46	-66.26	6.46	14888.18	1982.86	6177.97	-47.43	33.12	-304.94 4
101	519	503	230	178	222	158	18.60	-66.27	6.52	14881.98	1998.52	6179.67	-54.46	24.56	-314.94 4
101	519	503	230	178	221	158	18.78	-66.29	6.61	14874.68	2019.20	6174.69	-65.58	8.38	-326.54 4
101	519	503	230	178	221	159	18.96	-66.31	6.69	14876.74	2039.64	6175.55	-71.80	-2.98	-337.77 4
100	519	502	230	178	223	158	19.23	-66.33	6.78	14875.91	2063.05	6164.17	-70.56	-4.24	-345.08 4
101	519	502	231	178	222	159	19.36	-66.26	6.86	14862.11	2081.10	6167.37	-70.58	-4.62	-346.32 4
101	519	502	231	178	223	158	19.54	-66.27	6.91	14859.40	2095.45	6165.40	-59.61	-3.89	-348.91 4
101	519	502	231	178	223	158	19.77	-66.24	7.00	14851.83	2116.87	6158.13	-45.33	-8.30	-347.11 4
101	519	502	231	178	222	158	19.89	-66.33	7.05	14852.44	2130.43	6142.22	-49.81	-25.98	-340.21 4
101	519	502	231	177	221	158	20.01	-66.42	7.09	14847.62	2138.51	6129.71	-42.27	-41.43	-337.45 4
101	519	503	231	178	223	158	20.14	-66.47	7.13	14848.64	2151.18	6121.82	-31.96	-47.86	-331.77 4
101	520	503	231	178	223	158	20.29	-66.57	7.17	14849.01	2160.02	6104.13	-23.06	-57.97	-329.49 4
100	519	502	231	178	223	159	20.53	-66.65	7.20	14858.96	2168.22	6080.33	8.95	-60.32	-324.21 4
100	519	502	231	178	222	158	21.06	-66.58	7.34	14858.81	2205.61	6075.71	41.80	-46.90	-319.95 4
101	519	502	231	178	222	158	21.22	-66.55	7.43	14843.07	2227.53	6071.72	47.41	-53.76	-314.90 4
101	519	502	231	178	221	157	21.51	-66.57	7.56	14844.71	2259.15	6072.14	53.74	-64.12	-302.31 4
100	519	502	231	178	222	158	21.61	-66.59	7.60	14853.48	2270.40	6066.93	57.05	-64.52	-288.19 4
101	519	502	231	178	221	157	21.70	-66.54	7.63	14852.60	2280.28	6067.78	72.70	-61.89	-276.03 4
101	519	502	231	178	222	158	21.91	-66.54	7.73	14855.97	2306.26	6068.79	80.86	-70.10	-269.28 4
100	519	502	231	178	223	158	22.06	-66.57	7.84	14851.37	2332.55	6065.75	69.82	-94.14	-261.27 4
100	519	502	231	178	223	158	22.13	-66.72	7.85	14862.81	2338.32	6050.27	50.38	-110.03	-256.50 4
101	519	502	230	178	223	158	22.20	-66.73	7.89	14868.26	2348.61	6040.55	60.11	-108.53	-257.03 4
100	519	502	231	178	221	158	22.53	-66.75	8.00	14869.05	2376.38	6033.53	66.25	-118.36	-253.68 4
101	519	502	231	178	222	158	22.68	-66.85	8.06	14876.60	2392.56	6021.85	57.04	-137.79	-245.59 4
101	519	502	231	179	221	157	22.70	-66.90	8.09	14877.37	2400.53	6017.96	56.34	-153.25	-235.11 4
100	519	502	230	178	223	157	22.74	-66.98	8.11	14875.90	2407.30	6008.66	48.37	-168.59	-229.21 4
101	519	502	231	177	221	157	22.96	-67.11	8.16	14871.31	2419.34	5993.03	48.70	-191.96	-223.40 4
101	519	502	231	178	222	157	23.06	-67.22	8.19	14874.54	2426.17	5976.57	48.07	-208.66	-215.98 4
100	519	502	231	178	221	158	23.28	-67.32	8.23	14874.21	2436.26	5952.35	40.32	-214.08	-210.28 4
101	519	502	230	179	222	158	23.26	-67.40	8.24	14876.70	2440.25	5928.33	33.10	-212.87	-205.81 4
101	519	502	231	178	221	158	23.39	-67.51	8.26	14881.27	2446.44	5905.71	22.04	-214.73	-206.57 4
101	519	502	231	178	223	157	23.67	-67.62	8.32	14883.80	2462.31	5867.23	-13.56	-210.04	-199.45 4
100	519	502	231	178	223	157	23.70	-67.77	8.31	14899.41	2461.60	5818.07	-39.73	-192.34	-193.12 4
100	519	502	231	178	222	158	24.06	-67.75	8.37	14908.04	2477.92	5773.36	-51.14	-143.52	-192.52 4
100	519	502	230	178	223	158	24.13	-67.62	8.41	14897.04	2486.62	5748.69	-67.84	-95.05	-191.39 4
101	519	502	231	178	221	156	24.41	-67.45	8.52	14901.19	2517.29	5746.86	-61.84	-62.29	-188.47 4
101	519	502	231	178	221	157	24.62	-67.23	8.63	14910.53	2545.63	5757.92	-65.25	-27.33	-172.25 4
101	519	502	231	177	222	157	24.35	-67.06	8.61	14915.60	2541.15	5776.42	-79.74	1.14	-147.69 4
100	519	502	231	178	222	157	24.17	-66.96	8.59	14926.02	2537.09	5797.00	-73.00	12.53	-133.25 4
101	519	502	231	178	221	157	24.00	-66.88	8.57	14927.32	2532.03	5812.75	-71.90	9.65	-120.99 4
101	519	502	231	178	222	157	23.88	-66.90	8.56	14931.15	2531.83	5811.51	-84.81	-0.28	-106.34 4
101	519	502	231	178	222	157	23.61	-66.97	8.50	14940.80	2517.44	5817.74	-92.02	-6.17	-92.02 4
101	519	502	231	178	222	157	23.74	-67.03	8.55	14942.56	2529.57	5803.25	-97.12	-6.51	-85.47 4
100	519	502	231	178	223	157	23.89	-67.09	8.58	14941.23	2538.09	5784.09	-118.81	-4.53	-76.95 4
101	519	502	231	178	222	158	23.76	-67.15	8.56	14941.37	2532.38	5770.68	-132.47	5.05	-66.20 4
101	519	502	230	178	222	157	23.86	-67.15	8.58	14937.30	2538.77	5764.75	-134.50	10.09	-59.09 4
101	519	502	230	178	222	157	23.86	-67.08	8.62	14940.63	2548.83	5772.31	-147.12	13.89	-48.84 4
101	519	502	231	178	222	157	23.72	-67.07	8.60	14946.60	2545.59	5776.29	-158.27	11.24	-35.79 4
101	519	502	231	178	223	157	23.62	-67.12	8.58	14960.27	2542.11	5780.08	-164.55	2.73	-28.30 4
100	519	502	231	178	223	158	23.49	-67.15	8.56	14962.66	2536.20	5782.68	-173.57	-5.71	-22.24 4
101	519	502	231	178	222	157	23.45	-67.24	8.55	14967.73	2533.59	5781.54	-173.55	-27.22	-23.98 4
100	519	502	231	178	222	157	23.55	-67.35	8.58	14976.54	2542.11	5764.26	-183.02	-41.51	-20.73 4
100	519	502	230	177	223	158	23.43	-67.46	8.54	14990.91	2535.21	5755.65	-201.97	-52.38	-17.19 4
101	519	502	231	177	223	157	23.48	-67.56	8.52	14991.57	2529.05	5746.07	-207.22	-58.26	-19.23 4
101	519	502	231	178	223	158	23.49	-67.71	8.50	14995.39	2526.39	5717.96	-234.96	-66.75	-26.67 4
101	519	502	231	178	223	157	23.31	-67.85	8.44	14996.02	2511.67	5694.87	-268.06	-70.01	-37.04 4
101	519	502	231	178	222	157	23.08	-67.92	8.38	15004.42	2496.49	5674.32	-303.86	-59.71	-44.69 4
100	519	502	231	178	223	157	22.76	-67.85	8.32	14997.40	2479.47	5675.21	-330.76	-37.03	-61.65 4
101	519	502	231	178	223	157	22.71	-67.79	8.30	14990.73	2472.69	5681.45	-351.88	-22.93	-81.92 4
101	520	502	231	178	222	157	22.76	-67.63	8.36	14999.99	2488.86	5691.97	-374.98	9.57	-96.92 4
101	519	502	231	178	222	157	22.85	-67.41	8.44	15003.59	2510.41	5710.18	-393.03	37.59	-102.08 4
101	519	501	231	178	224	158	22.81	-67.22	8.45	15003.81	2513.49	5725.27	-398.83	71.81	-98.72 4
101	519	502	231	178	222	158	22.68	-67.13	8.44	15006.02	2510.82	5740.80	-399.04	84.22	-97.79 4
100	519	502	231	178	223	157	22.44	-67.06	8.38	15015.72	2498.68	5764.16	-397.79	89.06	-102.30 4
101	519	502	230	178	223	157	22.32	-66.97	8.33	15030.33	2486.94	5779.96	-391.50	111.56	-107.58 4
100	519	502	231	178	223	157	22.14	-66.84	8.29	15017.22	2473.40	5796.96	-374.82	129.08	-117.35 4
101	519	501	230	178	224	157	22.09	-66.72	8.31	15006.16	2477.93	5829.31	-364.78	121.33	-129.89 4
101	519	502	231	178	224	157	22.04	-66.69	8.32	14999.45	2478.03	5848.04	-364.24	99.31	-136.64 4
101	519	502	231	178	223	158	21.88	-66.71	8.28	15008.08	2470.53	5861.64	-367.83	86.44	-138.11 4
100	519	502	231	178	223	157	21.77	-66.71	8.20	15005.27	2449.60	5864.96	-349.64	89.32	-138.50 4
101	519	502	231	178	219	157	21.86	-66.72	8.24	15001.61	2458.32	5865.11	-331.36	82.21	-145.48 4
101	519	501	231	178	223	157	21.70	-66.80	8.22	14996.93	2451.01	5867.66	-338.94	54.90	-153.05 4
101	519	502	231	178	224	157	21.91	-66.87	8.21	15005.88	2450.86	5860.67	-326.94	46.75	-161.55 4
101	519	501	230	178	224	157	22.16	-66.83	8.26	14992.99	2462.91	5852.84	-308.25	52.51	-167.82 4
101	519	502	230	178	224	157	22.41	-66.85	8.31	14993.94	2476.77	5855.00	-302.03	46.24	-166.73 4
100	519	501	231	178	224	157	22.46	-66.86	8.33	15001.44	2481.13	5860.45	-289.43	38.63	-162.95 4
101	519	502	231	178	222	157	22.55	-66.84	8.34	15001.77	2484.47	5865.82	-272.11	37.64	-157.90 4
100	520	502	230	178	223	158	22.60	-66.88	8.35	14995.28	2485.45	5868.93	-249.10	21.81	-158.80 4
101	519	502	231	178	222	157	22.69	-66.90	8.38	14990.92	2492.78	5868.49	-243.80	7.67	-156.86 4
100	519	502	230	178	223	157	22.61	-66.91	8.35	14974.17	2482.34	5870.06	-229.11	-4.16	-158.67 4
100	519	502	230	178	223	156	22.74	-66.96	8.37	14972.06	2487.42	5863.16	-213.70	-14.15	-163.19 4
101	519	502	230	178	224	157	22.84	-67.04	8.38	14963.86	2489.45	5859.40	-211.37	-28.25	-165.63 4
101	519	501	230	178	224	157	22.94	-67.12	8.38	14959.46	2487.98	5844.43	-195.10	-34.73	-169.15 4
101	519	502	231	178	222	156	22.99	-67.16	8.39	14961.49	2490.18	5827.81	-190.70	-31.55	-169.74 4
101	519	501	231	178	224	157	22.95	-67.20	8.38	14954.02	2487.47	5820.62	-197.36	-39.27	-170.85 4
101	519	502	231	178	224	157	22.74	-67.29	8.31	14962.31	2471.90	5802.59	-210.19	-38.36	-174.06 4
100	519	502	231	178	224	157	22.65	-67.30	8.29	14965.40	2466.30	5796.66	-213.08	-31.99	-186.36 4
101	519	502	230	178	222	156	22.75	-67.29	8.34	14959.93	2477.99	5785.83	-237.43	-27.69	-195.99 4
100	519	502	230	178	223	156	22.71	-67.35	8.34	14949.13	2476.49	5771.53	-275.51	-29.70	-199.49 4
100	519	502	231	178	224	157	22.68	-67.37	8.33	14953.47	2474.46	5760.36	-299.38	-16.87	-210.46 4
101	519	502	231	178	223	157	22.98	-67.24	8.44	14944.40	2501.34	5760.94	-300.21	0.37	-218.89 4
101	519	502	230	179	223	157	23.33	-67.11	8.58	14934.58	2537.67	5767.89	-308.45	6.56	-216.20 4
101	519	502	230	178	223	155	23.48	-67.03	8.66	14929.45	2558.99	5785.90	-311.13	-1.07	-199.59 4
101	519	501	230	178	224	157	23.38	-67.00	8.68	14930.78	2561.64	5801.20	-316.42	-11.07	-182.21 4
101	519	501	231	178	224	156	23.47	-67.03	8.69	14941.44	2566.76	5805.34	-310.30	-24.62	-172.25 4
102	519	502	231	178	224	156	23.60	-67.09	8.71	14951.57	2573.62	5796.48	-303.94	-33.83	-159.44 4
100	519	502	230	178	223	157	23.68	-67.09	8.70	14952.39	2571.34	5800.05	-287.49	-37.89	-155.76 4
101	520	502	230	178	224	157	23.93	-67.10	8.77	14956.17	2590.37	5796.25	-272.57	-44.70	-148.13 4
101	519	502	231	179	223	156	23.83	-67.15	8.77	14961.76	2590.45	5786.44	-270.14	-44.96	-141.17 4
101	519	502	230	178	224	156	23.73	-67.14	8.73	14964.87	2580.33	5789.92	-246.33	-35.47	-146.81 4
100	519	502	230	178	222	157	23.83	-67.13	8.74	14966.03	2583.91	5788.42	-225.71	-32.94	-158.07 4
101	519	502	231	178	223	157	24.07	-67.11	8.80	14970.93	2599.52	5787.40	-215.98	-27.34	-160.62 4
100	519	502	230	178	224	157	24.29	-67.11	8.84	14971.38	2611.74	5784.23	-200.83	-26.23	-159.49 4
101	519	502	230	178	224	157	24.45	-67.08	8.87	14971.41	2618.15	5781.62	-180.99	-17.22	-155.41 4
100	519	502	231	178	225	157	24.56	-67.07	8.90	14962.84	2623.25	5779.74	-159.24	-18.41	-151.39 4
100	519	502	230	178	223	156	24.78	-67.12	8.94	14959.70	2635.08	5763.55	-146.88	-29.99	-140.67 4
101	519	501	230	178	224	157	24.78	-67.23	8.93	14958.91	2632.73	5749.57	-146.53	-39.69	-121.84 4
101	519	502	230	178	224	156	24.74	-67.34	8.89	14968.57	2622.49	5736.29	-132.51	-46.15	-107.65 4
101	519	502	230	178	223	156	24.79	-67.41	8.86	14969.14	2614.77	5714.68	-118.43	-38.09	-104.16 4
101	519	502	230	178	224	157	24.80	-67.44	8.84	14975.08	2611.83	5702.95	-112.26	-32.64	-101.11 4
100	519	502	230	178	223	157	24.75	-67.53	8.82	14974.73	2605.04	5693.00	-120.75	-39.01	-104.15 4
101	519	502	230	178	224	157	24.92	-67.62	8.82	14984.79	2606.19	5663.55	-129.51	-38.71	-106.69 4
100	519	502	230	178	225	157	25.19	-67.63	8.87	14984.15	2620.88	5635.77	-135.83	-24.77	-102.86 4
101	519	502	230	178	222	156	25.28	-67.56	8.89	14983.14	2624.23	5620.18	-137.14	3.37	-99.71 4
101	519	502	230	178	223	157	25.42	-67.46	8.94	14983.59	2638.62	5618.97	-124.88	25.85	-98.08 4
101	519	502	230	178	223	157	25.46	-67.35	9.03	14990.81	2662.89	5626.02	-139.49	40.46	-87.13 4
101	519	502	230	178	224	156	25.34	-67.28	9.03	14992.87	2664.15	5632.92	-147.02	48.73	-76.47 4
101	519	502	231	178	224	157	25.32	-67.25	9.01	14999.42	2660.14	5640.08	-140.67	56.70	-73.35 4
102	519	502	231	178	223	157	25.43	-67.19	9.06	14995.25	2672.13	5643.07	-136.18	61.41	-74.03 4
101	519	502	230	179	223	157	25.78	-67.13	9.16	14995.69	2699.72	5636.12	-137.87	65.44	-73.13 4
102	519	502	230	178	223	156	26.06	-67.04	9.25	14995.50	2722.14	5626.71	-137.23	79.12	-61.92 4
101	519	502	230	178	224	158	26.25	-67.00	9.33	14987.33	2742.63	5620.18	-137.77	86.36	-42.72 4
101	519	502	230	178	223	156	26.41	-66.93	9.41	14982.76	2760.10	5615.97	-148.13	97.50	-14.64 4
101	519	502	230	178	223	158	26.16	-66.89	9.36	14986.22	2749.89	5626.17	-158.72	106.42	14.84 4
101	520	501	230	178	223	157	25.93	-66.87	9.30	14979.51	2732.00	5631.86	-145.04	116.90	39.55 4
100	519	501	230	179	223	158	25.88	-66.86	9.24	14982.13	2718.00	5634.27	-119.23	126.20	61.32 4
101	519	502	230	178	224	158	25.98	-66.84	9.28	14986.03	2727.30	5632.55	-122.17	132.34	86.16 4
101	520	502	230	178	224	158	25.66	-66.90	9.21	14988.13	2711.93	5638.73	-132.96	130.38	113.55 4
101	519	502	230	178	224	158	25.34	-66.85	9.10	14992.32	2681.94	5645.79	-112.02	150.96	133.07 4
101	519	501	230	178	224	159	25.21	-66.76	9.05	14986.30	2669.64	5662.70	-88.17	157.01	147.52 4
101	519	501	230	178	224	159	25.01	-66.81	9.01	14996.39	2660.96	5673.97	-78.11	145.61	165.39 4
101	519	502	230	178	225	159	24.85	-66.85	8.96	15010.77	2648.11	5685.47	-62.90	136.68	183.17 4
101	520	502	231	178	224	159	24.74	-66.89	8.90	15013.03	2632.91	5693.99	-41.66	123.50	198.66 4
101	519	502	230	178	224	159	24.68	-66.94	8.85	15023.58	2621.66	5695.29	-20.92	115.67	214.53 4
101	519	502	231	178	223	158	24.73	-66.94	8.84	15035.80	2621.98	5694.53	-0.53	110.94	226.45 4
101	519	501	231	178	224	159	24.73	-66.96	8.85	15025.41	2620.08	5691.00	0.65	100.39	239.53 4
101	519	501	230	179	224	159	24.67	-67.09	8.80	15026.14	2609.47	5677.85	-1.43	79.67	250.26 4
101	519	501	230	178	224	159	24.54	-67.19	8.71	15036.23	2587.40	5674.56	20.59	77.44	257.14 4
101	519	502	230	178	223	160	24.86	-67.17	8.75	15034.02	2597.63	5662.43	58.21	86.47	264.24 4
101	519	501	230	178	223	160	25.05	-67.12	8.82	15026.92	2614.35	5661.11	75.25	97.59	286.72 4
102	519	502	230	178	223	159	24.97	-67.09	8.78	15026.37	2602.83	5677.85	94.24	95.16	314.64 4
101	519	501	230	178	224	160	24.89	-67.10	8.72	15025.25	2587.29	5685.96	123.57	94.65	339.81 4
101	519	502	230	178	224	160	24.84	-67.10	8.68	15018.79	2577.73	5696.86	147.55	90.32	364.07 4
100	519	501	230	179	225	160	24.78	-67.18	8.64	15018.85	2565.44	5693.42	164.92	79.76	390.46 4
102	519	502	231	178	224	161	24.56	-67.23	8.54	15026.51	2541.37	5698.95	195.67	78.87	419.14 4
101	519	502	230	178	224	160	24.50	-67.28	8.47	15029.58	2523.10	5691.60	228.29	83.42	445.93 4
101	519	502	230	178	224	160	24.10	-67.37	8.32	15035.91	2485.94	5694.02	243.92	79.10	469.14 4
101	520	501	231	179	225	160	23.80	-67.44	8.21	15037.71	2454.45	5690.92	264.83	79.45	487.28 4
101	520	502	230	179	225	161	23.50	-67.52	8.08	15038.62	2422.32	5686.37	282.69	74.98	493.86 4
101	519	501	230	178	224	161	23.29	-67.66	7.98	15055.09	2399.21	5674.66	283.65	69.48	499.42 4
101	519	502	230	178	223	160	22.99	-67.76	7.87	15064.14	2370.85	5662.32	276.92	70.55	506.45 4
101	519	502	230	178	224	161	22.78	-67.90	7.76	15073.13	2343.91	5641.61	273.62	68.03	507.08 4
101	520	501	230	178	225	161	22.68	-67.97	7.71	15071.27	2329.11	5625.53	264.34	71.07	505.57 4
101	519	502	230	178	224	162	22.57	-68.02	7.68	15080.71	2323.45	5615.65	235.18	76.87	512.15 4
101	519	501	230	178	224	161	22.07	-68.02	7.54	15072.67	2285.88	5620.07	210.97	87.93	522.74 4
101	519	501	230	179	224	160	21.80	-68.08	7.44	15074.64	2259.59	5614.06	215.02	89.28	523.00 4
101	520	502	230	178	224	162	21.89	-68.07	7.45	15077.71	2262.61	5603.36	207.82	95.52	528.40 4
101	519	502	230	178	225	162	21.81	-68.10	7.44	15078.62	2259.48	5594.99	171.68	100.89	547.28 4
102	519	502	230	178	225	162	21.42	-68.09	7.33	15082.09	2230.90	5598.24	156.29	110.75	565.12 4
101	519	502	230	178	224	161	20.99	-68.00	7.17	15086.19	2190.16	5620.13	188.53	123.51	573.46 4
101	520	502	230	178	224	162	20.72	-67.93	7.05	15090.28	2159.65	5638.72	225.60	133.68	573.74 4
101	519	502	230	178	225	162	20.62	-67.89	7.02	15094.56	2152.27	5650.39	240.42	134.85	578.00 4
101	520	502	230	178	224	162	20.49	-67.97	6.97	15091.23	2138.05	5642.47	233.60	127.71	589.15 4
101	519	502	230	178	225	162	20.40	-68.02	6.89	15087.67	2118.55	5631.55	243.97	121.47	596.24 4
101	520	502	230	178	223	162	20.47	-68.06	6.85	15093.69	2107.02	5612.37	271.97	124.40	603.53 4
101	520	502	230	178	224	163	20.39	-68.07	6.78	15093.41	2089.27	5605.35	290.57	137.83	620.10 4
101	519	502	230	178	224	163	20.01	-68.06	6.64	15095.33	2053.21	5606.28	302.69	153.29	638.45 4
101	519	502	230	178	225	162	19.56	-68.07	6.50	15097.77	2016.35	5616.97	311.06	155.47	650.78 4
101	519	501	230	178	224	161	19.29	-68.14	6.41	15100.68	1993.13	5603.52	306.76	151.95	657.39 4
101	519	502	230	178	224	163	18.90	-68.25	6.29	15107.44	1963.47	5588.94	284.12	146.75	667.37 4
101	520	502	230	177	224	162	18.45	-68.28	6.15	15112.47	1927.90	5583.70	260.86	160.36	680.45 4
101	519	502	230	178	225	163	17.78	-68.25	5.96	15108.45	1875.31	5597.31	257.77	167.05	685.63 4
101	519	502	230	179	224	163	17.19	-68.26	5.79	15119.43	1833.74	5613.05	238.13	165.14	682.30 4
102	519	502	231	178	223	163	16.55	-68.19	5.66	15130.85	1800.45	5635.99	185.42	162.99	673.28 4
101	519	502	230	178	224	163	16.11	-68.15	5.57	15141.71	1779.23	5656.99	118.70	162.54	666.82 4
100	519	502	231	178	225	163	15.43	-68.18	5.40	15145.63	1735.47	5677.94	81.62	144.21	653.33 4
101	519	502	230	178	224	164	15.12	-68.28	5.29	15153.14	1707.10	5682.25	85.39	122.50	623.76 4
101	519	502	230	178	226	163	15.22	-68.33	5.32	15153.89	1713.14	5685.93	82.92	100.57	600.62 4
101	520	502	230	178	225	163	15.13	-68.44	5.30	15157.39	1710.88	5691.04	48.37	68.15	594.29 4
100	519	502	231	178	224	163	14.50	-68.57	5.13	15160.12	1664.94	5702.08	26.15	41.49	591.68 4
100	519	501	230	178	224	164	14.30	-68.72	5.01	15158.72	1633.89	5698.18	48.35	11.21	574.44 4
100	519	502	230	178	224	164	14.32	-68.82	4.96	15164.18	1623.00	5689.07	52.23	-6.70	558.77 4
100	519	502	230	178	225	164	14.26	-68.95	4.90	15151.77	1605.45	5669.02	44.22	-24.26	553.58 4
101	519	502	230	178	224	164	14.29	-69.16	4.86	15148.58	1593.78	5641.57	30.81	-46.55	547.20 4
101	519	502	230	178	223	164	14.09	-69.28	4.75	15162.35	1567.49	5608.69	37.87	-49.17	547.79 4
101	519	501	231	178	224	164	14.19	-69.32	4.71	15165.44	1556.71	5589.85	58.92	-33.26	543.45 4
100	519	502	230	178	224	163	14.36	-69.36	4.70	15169.16	1555.28	5572.76	64.73	-23.90	543.03 4
101	519	502	230	178	225	163	14.08	-69.42	4.60	15178.51	1527.71	5564.12	55.19	-22.05	547.78 4
100	519	502	230	178	224	162	13.71	-69.42	4.45	15197.98	1491.13	5567.92	69.68	-11.25	554.64 4
101	519	501	230	178	224	163	13.49	-69.43	4.33	15202.28	1460.77	5561.52	84.05	-5.89	558.26 4
100	519	501	230	178	223	164	13.29	-69.48	4.25	15208.37	1440.33	5558.84	78.74	-6.94	560.54 4
101	519	502	230	178	224	163	13.19	-69.58	4.19	15217.75	1424.12	5546.90	69.51	-17.85	565.12 4
101	519	502	230	178	225	164	13.10	-69.74	4.12	15237.46	1406.91	5519.36	58.18	-18.31	574.11 4
100	519	502	231	178	225	164	12.60	-69.79	3.95	15231.19	1363.76	5507.59	57.82	-12.34	579.86 4
101	519	502	231	178	225	163	12.27	-69.79	3.82	15236.63	1329.58	5508.41	72.88	-5.67	578.16 4
101	519	502	230	178	224	164	11.97	-69.79	3.69	15240.20	1295.70	5501.19	87.64	11.51	574.01 4
101	519	501	230	178	224	164	11.58	-69.77	3.56	15243.59	1261.11	5500.93	96.21	23.74	567.55 4
100	519	502	230	178	225	163	11.31	-69.83	3.45	15252.61	1232.66	5495.48	98.90	23.70	560.48 4
101	519	502	230	178	225	164	10.83	-69.83	3.29	15255.98	1192.22	5497.91	111.20	23.56	547.30 4
101	519	502	230	178	224	164	10.72	-69.82	3.20	15258.58	1168.21	5505.81	129.09	14.49	530.04 4
101	519	502	230	178	224	164	10.57	-69.84	3.13	15262.25	1150.60	5504.52	137.59	8.11	519.74 4
101	519	502	230	178	224	164	10.43	-69.90	3.05	15266.74	1131.27	5502.70	137.36	-7.49	508.35 4
101	519	502	230	178	225	164	10.46	-69.97	3.02	15267.60	1121.11	5486.96	145.79	-6.57	496.23 4
101	519	502	230	178	225	164	10.44	-70.02	2.97	15260.22	1109.85	5476.81	149.45	-9.19	490.87 4
101	519	501	230	178	225	164	10.45	-70.09	2.93	15273.41	1098.96	5462.57	159.68	-5.58	486.18 4
101	519	502	231	178	223	164	10.57	-70.00	2.92	15275.54	1096.81	5469.64	183.44	12.85	485.77 4
100	519	502	230	178	224	164	10.59	-69.95	2.92	15272.16	1095.97	5471.36	192.97	18.35	487.08 4
101	519	502	230	178	224	164	10.38	-69.91	2.85	15274.95	1077.37	5472.39	193.57	19.09	489.13 4
100	519	502	230	178	224	164	10.27	-69.94	2.78	15276.20	1060.50	5472.17	202.99	15.28	493.02 4
101	519	502	231	178	226	164	10.25	-70.00	2.75	15280.59	1051.28	5462.97	191.09	19.07	503.27 4
101	519	502	231	178	224	164	9.71	-70.03	2.60	15288.36	1012.52	5463.22	178.84	27.67	508.15 4
101	519	502	230	178	224	164	9.28	-70.02	2.44	15300.15	972.49	5473.66	207.40	31.78	501.80 4
101	519	501	230	178	224	164	9.12	-69.98	2.36	15312.54	952.06	5489.97	230.23	30.44	490.66 4
101	519	502	231	178	224	164	8.79	-70.04	2.26	15329.71	925.46	5494.27	219.97	18.07	481.17 4
101	519	502	230	178	225	164	8.56	-70.15	2.18	15342.63	906.99	5494.56	210.17	-5.48	469.82 4
101	519	501	230	178	223	164	8.46	-70.32	2.13	15349.50	893.24	5476.03	203.91	-26.41	461.62 4
102	519	502	230	178	224	164	8.50	-70.48	2.12	15354.62	891.58	5448.63	181.86	-42.34	463.29 4
101	519	502	230	178	224	165	8.37	-70.66	2.08	15349.29	880.80	5418.60	139.22	-59.57	465.63 4
101	519	502	231	178	224	164	8.12	-70.83	2.01	15362.02	861.56	5389.67	110.86	-65.79	470.90 4
101	519	501	230	178	225	165	7.66	-70.84	1.88	15350.12	827.68	5378.19	109.42	-49.10	468.40 4
100	519	502	230	178	225	164	7.69	-70.81	1.82	15342.42	810.30	5364.68	132.00	-29.35	461.88 4
100	519	502	230	178	225	165	7.62	-70.76	1.77	15344.10	798.58	5358.24	133.00	-7.53	459.54 4
101	519	502	230	178	224	164	7.36	-70.74	1.69	15333.69	777.05	5362.53	131.50	0.35	460.16 4
101	519	502	231	178	225	165	7.08	-70.74	1.59	15348.61	752.40	5364.40	132.37	11.18	462.00 4
