102	365	334	159	111	204	169	7.49	-58.66	3.32	13840.01	1118.95	8204.92	-16.98	167.22	97.65 20
102	366	335	159	112	203	168	7.52	-58.66	3.32	13833.01	1118.20	8207.87	-15.38	162.76	92.66 20
101	366	334	159	111	203	168	7.44	-58.70	3.28	13829.16	1108.49	8209.88	-10.86	148.07	85.18 20
101	366	334	159	110	203	168	7.50	-58.73	3.29	13825.70	1110.66	8207.38	-3.52	140.02	82.07 20
101	365	335	159	111	204	168	7.50	-58.70	3.29	13815.41	1109.13	8207.01	2.81	137.71	78.52 20
101	366	334	159	111	204	168	7.51	-58.73	3.27	13816.04	1105.07	8205.66	11.57	132.68	77.14 20
101	366	334	159	111	204	168	7.65	-58.72	3.32	13815.64	1117.22	8205.58	14.19	132.39	74.09 20
102	366	335	159	110	204	168	7.68	-58.70	3.34	13818.46	1121.76	8205.70	3.18	139.62	73.28 20
101	366	334	159	111	203	168	7.60	-58.74	3.31	13818.14	1114.27	8209.82	-0.73	137.19	72.62 20
101	366	334	159	110	203	168	7.63	-58.78	3.31	13826.83	1115.36	8205.13	-1.49	134.78	72.69 20
101	366	335	159	111	204	168	7.53	-58.75	3.28	13828.49	1107.79	8206.47	-2.12	138.14	77.15 20
102	366	335	159	111	203	168	7.51	-58.70	3.27	13829.86	1104.20	8207.55	9.49	140.64	78.54 20
102	366	335	158	111	204	168	7.63	-58.70	3.31	13826.57	1114.19	8206.37	12.46	139.26	81.22 20
101	366	335	159	111	204	168	7.64	-58.74	3.31	13825.84	1114.68	8195.65	3.39	137.94	81.21 20
102	366	335	159	111	203	168	7.56	-58.72	3.28	13820.75	1108.35	8200.67	0.87	136.50	81.25 20
101	366	335	159	112	202	169	7.56	-58.71	3.29	13811.71	1109.93	8207.63	-1.07	131.52	83.28 20
101	366	335	159	111	203	168	7.51	-58.71	3.27	13810.53	1103.43	8208.45	-0.62	129.79	84.47 20
102	366	334	159	111	204	168	7.49	-58.71	3.25	13813.60	1099.06	8213.43	-2.19	129.66	85.00 20
102	366	335	159	111	204	168	7.45	-58.75	3.23	13818.12	1094.51	8208.96	-4.98	128.27	86.85 20
102	366	334	159	111	204	168	7.40	-58.72	3.22	13818.21	1092.38	8212.31	-11.13	126.61	90.10 20
102	367	334	159	111	204	168	7.32	-58.72	3.19	13812.10	1084.36	8211.89	-14.12	125.53	92.45 20
102	366	335	159	110	202	168	7.23	-58.72	3.15	13808.10	1076.95	8218.10	-16.77	121.85	92.18 20
102	367	335	159	111	204	168	7.16	-58.74	3.13	13809.29	1071.10	8225.19	-18.88	119.66	90.67 20
102	366	335	159	111	204	168	7.13	-58.76	3.11	13814.42	1065.34	8226.13	-14.88	114.68	90.18 20
102	367	334	159	110	204	168	7.17	-58.79	3.14	13817.90	1074.68	8224.63	-18.99	110.04	88.22 20
101	367	335	159	111	202	169	7.11	-58.80	3.13	13816.01	1072.14	8220.00	-24.49	110.84	86.61 20
102	367	335	159	111	204	168	7.06	-58.81	3.10	13819.41	1065.34	8225.20	-22.92	106.00	82.88 20
102	367	335	159	111	203	168	7.08	-58.82	3.10	13826.44	1065.87	8223.94	-19.42	104.85	82.29 20
102	367	334	159	111	204	169	7.05	-58.83	3.08	13826.71	1059.58	8232.74	-17.05	100.11	82.32 20
102	367	334	159	111	204	168	7.12	-58.88	3.08	13830.18	1060.80	8228.10	-7.25	93.55	82.41 20
102	367	335	159	110	203	168	7.16	-58.92	3.12	13833.67	1070.76	8220.70	-11.13	92.87	79.49 20
101	368	334	159	110	203	168	7.10	-58.91	3.09	13833.19	1063.82	8218.46	-18.58	98.93	78.66 20
102	367	335	159	111	203	168	7.07	-58.88	3.08	13827.33	1061.23	8219.94	-25.70	100.18	74.43 20
102	367	335	159	111	204	168	6.93	-58.89	3.05	13829.96	1053.37	8216.54	-41.16	101.97	72.01 20
102	368	335	159	111	204	168	6.75	-58.89	2.99	13830.66	1038.10	8218.31	-49.46	107.53	72.21 20
102	367	335	159	111	204	168	6.70	-58.85	2.96	13833.13	1031.19	8227.20	-48.43	108.20	71.60 20
102	367	335	159	111	204	168	6.72	-58.82	2.95	13835.87	1029.63	8228.24	-45.61	109.84	70.17 20
102	367	334	159	111	203	168	6.78	-58.84	2.95	13838.88	1029.15	8226.03	-43.78	111.30	67.06 20
101	367	336	159	111	204	168	6.76	-58.85	2.93	13843.93	1024.89	8223.92	-43.34	115.98	66.26 20
103	368	335	159	111	204	168	6.76	-58.88	2.93	13844.14	1025.85	8220.13	-47.47	117.43	64.79 20
102	368	335	159	112	204	168	6.72	-58.85	2.91	13849.93	1021.56	8221.92	-51.95	123.36	65.60 20
102	367	334	159	111	204	169	6.64	-58.77	2.87	13838.63	1012.68	8229.83	-53.15	129.64	65.97 20
102	367	335	159	111	203	168	6.63	-58.72	2.84	13833.70	1004.05	8234.93	-55.45	133.86	61.48 20
102	368	335	159	111	203	168	6.62	-58.68	2.84	13828.02	1003.44	8238.59	-56.02	139.12	59.85 20
102	367	334	159	111	204	168	6.53	-58.66	2.80	13827.62	994.87	8241.46	-61.07	143.21	57.86 20
102	367	335	159	111	203	168	6.56	-58.63	2.80	13835.03	994.93	8247.58	-61.97	148.70	56.42 20
102	368	335	159	111	205	167	6.55	-58.64	2.79	13837.68	992.58	8248.01	-59.72	148.52	56.10 20
102	368	336	159	111	204	168	6.56	-58.58	2.77	13826.60	988.75	8251.41	-61.13	147.94	58.39 20
102	368	335	158	111	203	168	6.47	-58.56	2.74	13819.87	980.11	8257.43	-62.98	146.24	59.72 20
102	367	335	159	110	203	169	6.39	-58.51	2.70	13805.67	970.91	8265.16	-61.78	144.48	62.93 20
103	368	335	159	111	204	168	6.33	-58.53	2.68	13810.19	964.56	8263.90	-60.94	137.66	63.94 20
102	368	335	159	111	204	168	6.36	-58.56	2.68	13810.88	965.33	8262.51	-58.94	133.27	64.09 20
102	368	335	159	111	204	168	6.44	-58.54	2.68	13805.14	964.47	8269.78	-53.20	132.46	62.24 20
102	368	335	159	111	203	168	6.41	-58.52	2.67	13809.08	963.04	8277.69	-54.54	131.74	59.47 20
102	368	335	158	111	203	168	6.41	-58.50	2.67	13810.22	963.29	8279.21	-58.11	136.05	55.05 20
102	368	334	159	111	203	168	6.37	-58.45	2.67	13804.71	961.53	8294.65	-55.65	134.80	53.55 20
102	368	335	159	111	204	169	6.41	-58.48	2.66	13813.48	961.45	8299.72	-45.07	128.06	52.77 20
102	368	335	159	111	204	168	6.47	-58.52	2.68	13815.00	964.58	8293.73	-38.42	125.06	50.38 20
102	368	335	159	111	203	169	6.44	-58.54	2.64	13817.45	955.95	8291.04	-29.30	120.25	46.81 20
102	368	334	159	111	203	169	6.44	-58.53	2.62	13815.18	952.95	8290.29	-23.93	123.39	43.27 20
102	368	335	159	111	204	168	6.46	-58.54	2.62	13810.82	951.70	8293.18	-20.64	123.97	40.51 20
102	368	335	159	110	203	168	6.51	-58.57	2.64	13810.48	956.52	8290.12	-20.65	120.17	35.43 20
102	369	335	159	111	203	168	6.52	-58.60	2.66	13814.36	961.09	8290.01	-23.42	119.11	31.86 20
103	368	335	159	110	204	168	6.49	-58.62	2.65	13815.44	957.44	8290.31	-20.75	115.26	29.47 20
102	368	335	159	111	204	168	6.55	-58.63	2.66	13811.27	960.77	8284.60	-18.06	114.04	24.15 20
102	368	334	159	111	204	168	6.58	-58.62	2.66	13801.90	960.33	8287.17	-19.36	110.74	16.24 20
102	368	335	159	111	203	168	6.66	-58.66	2.71	13797.61	971.31	8277.41	-29.59	102.86	6.73 20
102	368	335	159	111	204	169	6.54	-58.69	2.71	13793.73	971.75	8279.14	-51.56	92.26	1.49 20
101	369	334	159	112	204	168	6.42	-58.68	2.67	13789.44	961.16	8285.58	-53.68	79.70	-1.08 20
102	368	335	159	112	204	169	6.37	-58.65	2.63	13788.17	951.90	8295.50	-42.10	67.01	-1.03 20
102	368	334	159	111	203	168	6.27	-58.61	2.56	13790.96	937.11	8313.33	-22.94	65.61	2.27 20
102	369	335	159	111	202	169	6.35	-58.55	2.55	13787.01	934.85	8324.26	8.40	65.88	2.46 20
102	368	335	159	111	204	168	6.51	-58.54	2.59	13785.66	943.11	8331.65	36.08	56.99	-1.92 20
102	368	335	158	111	203	168	6.62	-58.62	2.63	13792.98	952.75	8327.46	44.73	39.49	-3.82 20
102	367	334	159	111	203	168	6.59	-58.75	2.60	13797.93	944.72	8311.09	51.89	28.17	-7.93 20
102	368	335	159	111	203	168	6.78	-58.76	2.63	13792.43	951.68	8300.74	93.75	23.21	-4.43 20
102	368	335	159	111	204	168	7.05	-58.84	2.70	13798.01	968.90	8287.50	115.41	18.05	0.59 20
102	368	335	159	111	203	169	7.07	-58.92	2.70	13798.71	968.25	8266.32	117.79	14.19	2.46 20
102	367	335	159	111	203	168	7.16	-58.96	2.70	13805.37	969.44	8252.81	141.05	25.38	8.94 20
102	367	335	159	111	203	168	7.39	-58.89	2.79	13801.10	990.77	8253.17	150.65	38.02	16.04 20
102	368	335	159	111	203	168	7.29	-58.82	2.76	13802.65	983.03	8265.71	151.27	44.01	24.94 20
102	367	335	159	111	203	168	7.34	-58.75	2.74	13798.32	978.48	8278.42	185.25	46.96	37.94 20
102	368	335	159	111	203	168	7.46	-58.69	2.77	13797.40	985.55	8287.90	203.44	39.97	46.64 20
102	367	335	159	111	203	168	7.42	-58.72	2.78	13799.53	988.07	8296.91	194.72	19.52	50.46 20
102	367	335	160	111	203	168	7.30	-58.79	2.72	13813.55	974.07	8297.06	192.78	5.84	47.99 20
103	368	334	159	111	203	169	7.25	-58.87	2.66	13818.67	961.37	8288.81	211.39	-2.85	48.89 20
102	368	334	159	111	203	168	7.31	-58.97	2.70	13825.54	970.70	8282.57	222.82	-21.56	48.34 20
102	367	335	159	111	204	168	7.38	-59.09	2.70	13834.06	971.56	8261.44	230.33	-26.88	42.53 20
102	368	334	159	112	204	168	7.55	-59.17	2.74	13840.36	979.39	8239.57	239.67	-24.74	37.60 20
102	367	334	159	110	203	168	7.73	-59.23	2.79	13837.14	992.02	8218.19	250.73	-20.85	34.17 20
103	367	334	159	111	203	168	7.89	-59.24	2.86	13830.48	1008.62	8210.68	252.90	-16.31	30.71 20
102	368	334	159	111	203	168	8.03	-59.27	2.96	13831.16	1031.59	8205.54	234.25	-25.14	25.63 20
103	368	334	159	111	203	169	7.92	-59.37	2.95	13846.00	1030.21	8190.27	213.79	-32.68	24.50 20
103	368	335	160	111	203	168	7.89	-59.42	2.92	13843.70	1022.70	8176.55	217.40	-36.80	23.77 20
102	367	334	159	111	203	168	7.88	-59.50	2.91	13854.12	1022.76	8165.13	215.43	-42.96	24.43 20
103	368	335	159	112	204	167	7.83	-59.58	2.92	13865.21	1024.22	8160.47	210.06	-50.81	26.51 20
102	367	334	159	111	203	169	8.02	-59.63	2.97	13867.75	1036.41	8147.85	229.75	-50.52	30.74 20
102	367	334	159	111	202	168	8.42	-59.67	3.11	13876.76	1070.99	8132.45	245.47	-46.15	36.80 20
102	367	335	159	110	203	168	8.51	-59.72	3.18	13884.12	1087.04	8119.03	235.29	-38.69	40.86 20
102	367	334	159	111	204	168	8.33	-59.67	3.14	13887.72	1078.89	8119.08	227.88	-22.05	43.32 20
102	367	334	159	111	204	168	8.21	-59.62	3.10	13888.13	1067.74	8119.93	231.33	-8.90	40.55 20
102	367	334	159	110	204	168	8.32	-59.60	3.13	13886.32	1075.56	8122.33	235.02	-6.41	35.57 20
102	368	334	158	111	203	168	8.49	-59.62	3.22	13883.61	1095.78	8113.21	229.52	-9.49	31.74 20
102	367	334	158	111	203	168	8.55	-59.64	3.28	13885.63	1110.39	8103.15	202.84	-7.01	27.81 20
102	367	334	159	111	203	169	8.49	-59.67	3.25	13885.55	1104.67	8097.19	200.10	0.04	35.82 20
102	367	334	159	111	203	168	8.56	-59.68	3.28	13888.67	1110.84	8094.13	206.64	-1.06	47.43 20
103	368	334	159	110	203	168	8.57	-59.69	3.30	13886.04	1116.10	8088.03	203.11	2.39	51.90 20
102	367	334	159	111	204	168	8.65	-59.72	3.32	13886.53	1121.29	8084.43	201.66	-1.43	56.51 20
103	368	334	159	111	202	168	8.73	-59.79	3.39	13892.61	1136.83	8073.60	191.62	-7.76	59.38 20
102	367	335	159	111	203	168	8.74	-59.82	3.39	13903.98	1138.99	8063.52	182.54	-6.17	67.06 20
102	367	334	159	111	202	168	8.73	-59.82	3.36	13910.18	1131.04	8060.95	191.92	-3.86	70.11 20
103	368	334	159	111	203	168	8.86	-59.75	3.42	13905.07	1145.48	8069.50	199.47	-6.02	78.46 20
103	368	334	159	111	203	168	8.80	-59.68	3.46	13910.41	1155.41	8084.63	188.05	-7.47	83.33 20
102	368	334	159	111	203	168	8.69	-59.75	3.42	13911.69	1146.84	8081.99	182.74	-22.39	87.27 20
102	368	334	159	111	202	168	8.92	-59.73	3.51	13903.91	1165.70	8079.69	198.26	-27.32	97.20 20
102	368	334	159	111	202	168	9.03	-59.77	3.61	13899.71	1190.01	8071.11	167.64	-41.31	99.74 20
103	368	334	159	110	203	168	8.90	-59.90	3.58	13917.73	1184.51	8066.55	148.26	-62.19	106.51 20
102	368	335	159	110	203	168	8.90	-60.00	3.56	13922.64	1180.09	8051.03	153.50	-77.38	119.08 20
102	368	334	159	112	203	168	8.92	-60.14	3.55	13935.11	1178.48	8034.27	158.92	-90.81	134.58 20
102	368	335	159	111	204	168	8.76	-60.37	3.49	13958.15	1165.56	7998.76	148.58	-97.72	144.55 20
103	368	334	159	111	202	168	8.72	-60.40	3.43	13965.84	1152.68	7969.22	156.05	-75.29	152.42 20
102	368	334	159	110	202	168	8.81	-60.32	3.50	13966.15	1169.65	7973.56	132.75	-60.17	162.05 20
102	369	334	159	112	203	169	8.66	-60.32	3.46	13989.64	1159.56	7968.48	115.76	-48.51	169.70 20
102	369	334	159	110	203	168	8.43	-60.29	3.36	14003.76	1135.79	7972.66	128.62	-31.69	185.71 20
102	369	334	159	112	203	168	8.23	-60.22	3.26	13999.97	1112.20	7977.23	141.19	-23.25	191.83 20
102	368	335	159	111	204	168	8.01	-60.14	3.16	13987.57	1087.99	7988.16	137.53	-22.34	185.48 20
102	369	334	159	111	203	168	7.95	-60.19	3.15	13994.39	1085.39	7992.76	118.00	-37.82	170.61 20
102	369	335	159	111	203	169	7.75	-60.30	3.11	14015.08	1077.72	7987.72	84.20	-43.63	156.13 20
102	369	334	159	111	203	169	7.71	-60.33	3.06	14013.32	1066.43	7982.73	85.89	-38.00	145.67 20
102	368	334	159	111	203	169	7.86	-60.35	3.10	14020.66	1076.71	7980.60	92.05	-38.40	136.84 20
102	368	335	159	111	203	169	7.94	-60.45	3.16	14029.82	1089.47	7971.37	82.55	-42.28	128.55 20
102	369	334	159	110	203	168	7.84	-60.47	3.11	14045.13	1080.00	7964.40	90.67	-36.12	121.47 20
103	369	335	159	111	203	169	8.00	-60.53	3.12	14048.67	1081.20	7951.98	120.14	-34.81	123.40 20
103	369	335	159	111	203	169	8.11	-60.52	3.10	14047.64	1077.54	7945.98	156.18	-24.72	130.48 20
103	369	334	159	112	203	168	8.21	-60.51	3.07	14037.86	1068.66	7929.88	211.57	-19.93	131.55 20
102	369	334	159	111	203	168	8.64	-60.46	3.17	14035.16	1093.83	7929.19	264.29	-11.94	135.53 20
102	369	334	159	112	203	169	8.85	-60.42	3.26	14031.41	1114.94	7922.33	278.73	-10.89	135.30 20
103	368	335	159	112	204	168	8.84	-60.44	3.29	14028.64	1121.59	7918.21	264.64	-21.05	133.43 20
103	368	334	159	112	204	168	8.81	-60.47	3.28	14020.20	1119.11	7921.90	267.11	-41.39	135.26 20
103	369	335	159	111	203	168	8.84	-60.58	3.29	14016.79	1120.96	7914.80	270.95	-67.47	137.40 20
102	369	334	159	111	203	168	9.02	-60.66	3.36	14026.95	1138.11	7907.66	271.66	-82.55	143.98 20
102	368	334	159	111	202	169	9.03	-60.82	3.37	14027.61	1141.20	7881.68	257.57	-98.07	157.83 20
103	369	334	159	111	204	168	8.86	-60.94	3.30	14046.42	1124.74	7851.00	256.34	-94.37	169.44 20
102	368	334	159	111	204	169	8.93	-60.95	3.29	14051.90	1122.31	7831.65	273.93	-75.15	177.27 20
102	368	335	159	111	204	169	8.85	-60.96	3.28	14059.11	1119.19	7820.46	259.93	-60.04	183.60 20
102	369	334	159	111	203	169	8.77	-60.90	3.23	14067.55	1109.63	7824.64	261.53	-46.39	188.17 20
103	368	335	159	111	203	169	8.81	-60.90	3.25	14074.17	1113.75	7832.61	266.16	-44.42	192.31 20
102	369	335	158	111	203	168	8.58	-60.97	3.16	14091.07	1094.66	7828.58	253.30	-50.50	186.65 20
103	368	335	159	111	204	169	8.36	-61.00	3.06	14102.51	1071.93	7842.35	255.43	-52.03	173.67 20
103	369	335	159	111	203	168	8.39	-61.08	3.04	14108.79	1066.13	7833.63	253.56	-67.37	156.13 20
102	369	335	160	111	203	169	8.44	-61.24	3.07	14114.15	1073.23	7814.15	234.03	-94.21	136.88 20
102	369	335	159	111	202	169	8.41	-61.36	3.04	14130.04	1066.56	7798.04	227.48	-98.75	121.93 20
103	369	335	159	111	203	169	8.60	-61.49	3.10	14139.34	1081.64	7770.74	223.31	-105.41	111.69 20
102	369	335	159	111	203	169	8.68	-61.59	3.15	14151.97	1094.75	7747.20	201.79	-102.79	106.55 20
103	369	335	159	111	203	168	8.65	-61.57	3.15	14156.77	1094.02	7734.84	198.85	-88.15	105.17 20
102	369	335	159	111	203	169	8.69	-61.51	3.16	14151.73	1096.52	7729.70	189.76	-73.24	101.92 20
102	369	334	159	111	203	169	8.68	-61.44	3.17	14152.15	1098.69	7736.82	179.87	-61.73	101.02 20
103	369	334	159	111	203	169	8.72	-61.44	3.19	14153.94	1105.76	7740.18	184.63	-61.94	101.52 20
103	369	335	159	111	203	169	8.76	-61.38	3.22	14155.44	1112.07	7741.37	190.30	-53.05	109.59 20
102	369	335	159	111	203	170	8.67	-61.32	3.20	14153.87	1106.46	7745.90	184.53	-48.44	109.46 20
103	369	335	159	111	202	168	8.59	-61.24	3.18	14145.38	1101.74	7758.20	179.86	-49.12	103.84 20
102	369	335	160	111	202	169	8.67	-61.31	3.22	14146.51	1110.85	7750.29	174.71	-60.96	99.50 20
103	369	335	159	111	204	169	8.81	-61.43	3.23	14152.98	1113.71	7734.38	177.33	-69.92	99.27 20
103	369	335	159	111	203	169	9.10	-61.47	3.35	14157.93	1142.63	7725.26	171.36	-77.62	101.66 20
102	369	334	159	111	204	169	9.18	-61.56	3.43	14160.24	1162.49	7704.40	139.39	-96.14	106.38 20
103	369	335	159	111	202	168	8.89	-61.75	3.35	14164.82	1144.37	7676.38	104.47	-112.48	107.86 20
103	369	335	159	111	203	169	8.58	-61.90	3.23	14164.18	1113.35	7649.96	108.95	-119.96	109.31 20
102	369	335	159	111	203	168	8.72	-62.02	3.23	14162.97	1113.88	7626.06	123.40	-123.91	105.75 20
102	369	335	159	111	204	168	8.98	-62.12	3.33	14177.03	1139.39	7599.96	104.58	-122.92	105.36 20
102	369	335	159	111	203	168	8.96	-62.17	3.33	14196.97	1140.02	7585.16	91.65	-110.87	115.19 20
103	369	335	159	111	204	169	9.01	-62.17	3.33	14206.53	1142.82	7569.30	94.82	-90.38	128.43 20
103	369	335	160	112	203	169	8.92	-62.08	3.31	14210.20	1137.48	7566.04	93.73	-67.86	139.01 20
103	369	335	160	111	203	169	8.67	-62.03	3.25	14214.49	1122.00	7564.73	81.04	-53.81	145.41 20
103	369	335	159	110	203	169	8.46	-62.03	3.16	14223.96	1102.10	7563.50	79.54	-48.37	149.59 20
102	369	334	159	111	203	168	8.32	-62.13	3.11	14237.97	1088.40	7547.72	78.41	-47.30	146.76 20
102	369	334	159	111	203	169	8.32	-62.18	3.09	14245.67	1085.98	7527.54	75.49	-41.44	143.12 20
103	369	335	159	111	203	169	8.35	-62.16	3.11	14248.18	1089.08	7518.56	69.87	-27.67	135.97 20
102	369	335	159	111	203	169	8.44	-62.15	3.13	14247.78	1095.83	7509.43	65.73	-18.23	130.92 20
102	369	335	159	111	203	168	8.51	-62.15	3.17	14258.39	1105.43	7500.56	51.74	-3.97	128.22 20
103	369	334	159	111	203	169	8.39	-62.08	3.15	14257.87	1101.96	7497.93	41.40	14.18	131.61 20
103	369	335	159	111	203	168	8.28	-62.02	3.10	14252.97	1088.66	7496.04	48.43	30.02	136.28 20
102	369	335	159	112	203	168	8.33	-61.95	3.14	14254.73	1098.83	7505.03	42.56	42.27	136.67 20
103	369	335	159	111	203	168	8.21	-61.93	3.11	14259.39	1091.69	7504.58	26.78	49.95	140.78 20
102	369	335	159	112	204	169	8.08	-61.92	3.05	14260.82	1077.51	7500.35	31.34	61.31	142.59 20
103	369	335	159	111	204	169	8.10	-61.86	3.05	14263.78	1075.83	7494.93	29.33	80.69	140.71 20
103	369	335	159	110	203	169	8.07	-61.84	3.03	14266.39	1071.04	7501.39	26.46	92.76	138.43 20
102	369	335	159	112	203	169	7.91	-61.79	2.97	14266.27	1058.09	7512.12	35.74	104.07	135.51 20
102	369	335	158	110	203	168	7.93	-61.76	2.96	14263.56	1053.18	7517.51	47.85	111.86	129.73 20
102	369	335	159	111	203	169	7.90	-61.75	2.95	14262.98	1052.92	7520.44	38.26	110.02	117.70 20
103	369	335	160	111	204	169	7.83	-61.79	2.93	14269.03	1047.08	7515.41	26.99	117.62	107.66 20
102	369	335	159	111	204	169	7.80	-61.79	2.90	14268.98	1039.72	7511.64	25.69	126.09	101.23 20
102	369	335	160	111	204	169	7.72	-61.72	2.87	14265.53	1032.34	7514.86	22.71	139.38	90.07 20
102	369	335	159	111	203	170	7.71	-61.66	2.87	14261.05	1031.12	7525.72	18.72	146.82	77.76 20
103	369	335	160	111	203	168	7.75	-61.59	2.88	14260.60	1036.56	7534.43	16.24	157.22	71.32 20
102	369	336	159	112	204	168	7.85	-61.54	2.91	14251.57	1041.74	7541.51	22.58	160.51	69.71 20
103	370	335	159	111	204	169	7.90	-61.47	2.95	14250.79	1051.85	7542.83	24.45	169.29	70.02 20
102	370	335	159	112	203	168	7.87	-61.37	2.96	14241.85	1052.06	7554.69	15.48	177.27	73.72 20
103	369	335	159	111	204	169	7.65	-61.28	2.88	14235.36	1034.05	7564.96	12.20	178.91	75.09 20
103	369	335	159	111	203	169	7.60	-61.22	2.87	14228.59	1030.95	7580.51	24.34	177.81	75.38 20
102	369	335	159	111	203	169	7.54	-61.23	2.85	14225.56	1026.80	7590.88	21.87	165.72	70.41 20
103	369	335	159	111	204	169	7.49	-61.25	2.82	14225.28	1018.86	7594.74	23.78	158.84	62.54 20
102	371	335	159	110	203	169	7.66	-61.28	2.87	14226.22	1030.12	7591.00	33.74	152.60	57.06 20
102	369	335	159	111	203	168	7.77	-61.30	2.92	14224.91	1042.01	7582.25	20.40	147.87	53.96 20
102	369	335	159	111	203	169	7.75	-61.29	2.91	14227.46	1040.91	7583.54	16.63	152.77	59.01 20
102	369	335	159	112	203	168	7.82	-61.28	2.92	14229.69	1043.07	7580.16	30.35	161.78	68.61 20
103	370	335	159	111	204	169	7.90	-61.31	2.98	14227.00	1056.11	7578.15	15.83	159.29	70.33 20
103	370	335	159	111	203	168	7.72	-61.37	2.94	14226.85	1047.91	7567.85	-18.66	154.78	69.72 20
103	370	336	159	111	203	169	7.62	-61.44	2.89	14228.11	1035.51	7556.85	-18.92	154.54	73.48 20
102	369	335	159	111	204	169	7.76	-61.42	2.94	14219.90	1047.94	7554.81	-18.18	159.16	75.81 20
102	369	335	160	111	203	170	7.75	-61.44	2.96	14215.11	1052.54	7548.87	-40.72	158.51	75.07 20
102	370	335	159	111	203	169	7.53	-61.46	2.89	14223.75	1035.71	7543.83	-57.33	163.78	78.06 20
103	370	335	160	110	203	169	7.31	-61.39	2.81	14226.17	1016.13	7543.23	-57.87	176.39	79.01 20
102	370	335	160	111	203	169	7.25	-61.36	2.80	14222.66	1012.32	7547.07	-66.72	179.52	73.16 20
103	370	335	159	111	203	170	7.14	-61.34	2.77	14225.12	1007.91	7560.12	-94.74	178.10	63.85 20
102	370	335	159	112	205	169	6.82	-61.26	2.66	14219.47	980.91	7569.71	-115.55	184.44	61.01 20
103	369	335	159	112	203	169	6.61	-61.16	2.57	14216.69	958.66	7588.23	-108.47	192.57	56.71 20
103	370	335	159	111	203	169	6.61	-61.10	2.57	14214.66	958.13	7602.62	-110.65	197.39	46.27 20
102	370	335	159	111	203	169	6.53	-61.02	2.54	14202.72	949.22	7606.88	-113.22	201.77	39.86 20
102	370	335	159	111	203	169	6.59	-60.88	2.53	14192.39	947.76	7624.94	-91.31	217.33	35.62 20
102	370	335	159	111	203	169	6.67	-60.85	2.58	14189.77	957.38	7635.89	-90.89	214.77	27.49 20
102	370	335	159	112	203	169	6.67	-60.83	2.58	14184.08	957.91	7643.30	-95.00	211.88	23.46 20
103	370	335	159	111	203	169	6.75	-60.84	2.60	14171.88	961.41	7639.33	-86.55	208.28	23.14 20
103	370	335	159	112	203	169	6.84	-60.90	2.63	14161.88	970.74	7621.57	-91.57	203.82	26.78 20
103	370	336	159	112	203	169	6.80	-60.99	2.61	14157.39	965.80	7607.69	-105.49	198.88	32.69 20
102	369	335	160	111	203	169	6.68	-61.03	2.56	14156.12	953.91	7596.70	-113.32	204.33	45.26 20
103	370	335	160	111	203	169	6.44	-61.08	2.50	14166.11	937.02	7592.87	-141.65	210.72	53.29 20
103	370	335	160	112	203	168	6.12	-61.06	2.38	14175.01	910.97	7591.22	-162.52	224.93	52.58 20
103	370	335	160	111	203	168	6.03	-60.95	2.34	14180.66	900.62	7602.46	-159.99	249.49	44.15 20
103	370	336	159	111	203	169	6.13	-60.83	2.40	14178.02	913.79	7617.14	-168.74	268.06	37.74 20
102	370	335	159	111	203	170	6.16	-60.67	2.42	14170.32	919.10	7648.68	-175.35	283.96	32.56 20
103	370	335	160	111	204	168	6.10	-60.53	2.39	14175.41	912.54	7683.05	-168.84	286.81	23.48 20
103	370	335	159	111	203	168	6.06	-60.47	2.37	14181.04	906.52	7709.10	-169.30	287.82	11.60 20
103	370	336	159	111	203	169	5.89	-60.41	2.31	14176.98	893.59	7728.44	-179.18	283.83	-7.28 20
102	370	336	160	111	202	169	5.80	-60.41	2.28	14171.53	884.71	7740.62	-178.87	270.99	-33.11 20
103	370	336	159	111	204	169	5.77	-60.38	2.28	14152.56	885.68	7751.39	-182.83	263.74	-57.26 20
103	370	334	159	112	203	169	5.78	-60.40	2.30	14142.33	889.99	7752.62	-189.89	248.05	-79.29 20
103	370	335	159	112	204	169	5.85	-60.34	2.34	14130.81	899.69	7764.59	-190.19	246.80	-96.43 20
102	370	335	160	112	203	169	5.90	-60.31	2.40	14119.07	912.11	7762.56	-199.08	249.81	-109.71 20
103	370	336	159	112	202	169	5.86	-60.25	2.40	14109.52	910.30	7769.63	-201.63	253.42	-114.87 20
103	370	335	160	112	204	169	5.91	-60.15	2.40	14094.64	911.79	7778.95	-195.95	263.05	-116.98 20
103	370	336	159	111	204	169	6.02	-60.04	2.47	14085.91	926.80	7794.80	-198.45	262.79	-121.23 20
102	370	335	159	111	203	169	6.11	-60.02	2.49	14087.21	931.06	7807.86	-196.98	257.85	-123.32 20
103	370	335	159	111	203	169	6.25	-59.89	2.54	14082.05	943.90	7830.67	-190.93	265.26	-119.30 20
103	370	336	159	112	203	169	6.30	-59.87	2.58	14074.35	952.71	7847.93	-193.18	253.60	-116.09 20
102	370	335	159	111	204	169	6.29	-59.89	2.56	14073.03	949.87	7855.74	-188.17	241.37	-110.38 20
102	370	336	160	112	203	169	6.20	-59.89	2.49	14069.58	932.78	7859.15	-176.36	238.95	-104.51 20
102	370	336	159	112	204	169	5.99	-59.92	2.42	14066.10	913.14	7860.99	-179.15	229.75	-107.64 20
